http://data.europa.eu/esco/occupation/207d7b18-6540-432e-8aa6-785ed434572f	http://data.europa.eu/esco/skill/c0fce59c-e227-4745-945f-95eb2f0bc03e	optional
http://data.europa.eu/esco/occupation/207d7b18-6540-432e-8aa6-785ed434572f	http://data.europa.eu/esco/skill/e7219848-a27a-4bf4-8775-d367707be7c9	optional
http://data.europa.eu/esco/occupation/207d7b18-6540-432e-8aa6-785ed434572f	http://data.europa.eu/esco/skill/0839eea4-c57b-4c14-b19b-923fbedb5d88	optional
http://data.europa.eu/esco/occupation/207d7b18-6540-432e-8aa6-785ed434572f	http://data.europa.eu/esco/skill/5da3c765-10a3-49eb-934c-ec401ceb1a34	optional
http://data.europa.eu/esco/occupation/207d7b18-6540-432e-8aa6-785ed434572f	http://data.europa.eu/esco/skill/b5feaf25-3975-4e74-85fd-4470e344ba2e	optional
http://data.europa.eu/esco/occupation/207d7b18-6540-432e-8aa6-785ed434572f	http://data.europa.eu/esco/skill/98a1dec3-8138-4f46-a596-5e2a83b884b9	optional
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/ec7fd241-e68f-4593-a42a-a12a9bd80cbc	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/17b3af3e-0bd5-4388-9fb4-db5d241aa9d8	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/1f857013-3fbc-4205-b904-fe6506744687	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/e9ac6d35-0219-44c3-b488-bfd14923d09f	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/a4cfad38-109a-4a61-8d01-98fd8cf001ce	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/e54a3ed7-465f-432b-8940-2aeabeaa449e	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/4fd7909c-9600-476d-b1f0-615f9cc1260e	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/26f17354-aa39-464a-8c02-266a50f9d789	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/f632251a-4078-4546-b19f-7ef528d08325	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/737abc6e-60a9-4c49-b11e-1e0e584771bb	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/c6846331-2e11-45d6-ab8d-306c956332fc	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/f7a1ccf0-fb40-49ef-ae9b-8a1f8646c218	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/1abcc511-ba5a-42e0-8d88-7efb39af4c36	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/61cea229-2057-4687-ac14-62d8ea1419ad	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/acb43107-4354-40a5-8a82-9b9264fafacf	essential
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/ad21611d-1380-4daa-898e-d8b87fc083a1	optional
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/7f8d7116-6d80-49eb-86b1-8327aa15ac5f	optional
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/38a6e9b0-e502-477c-9a9f-df1363984507	optional
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/f2ce1560-2a29-41e9-b81b-bbe1554202d8	optional
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/40ae7e06-5eb8-40cd-a755-ad7152bdb01e	optional
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/5f55caf6-a0d6-49db-aa47-dfc74c8b25a1	optional
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/49298916-2090-4b08-ac57-5cfedaa5af36	optional
http://data.europa.eu/esco/occupation/2082e125-d06b-43e6-957f-b7aa3c48dc2f	http://data.europa.eu/esco/skill/b11fe9a5-4e80-4cb8-a902-7d53a6b28b47	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/2be699a7-416a-4f32-967c-4edc65027b71	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/88b406d0-72e2-4087-be19-d5992d259473	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/1a4fdd0e-2cbe-4b77-aa6e-e46efc181b76	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/f0b45409-42ca-42bc-a701-041e594d0657	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/eade4171-3d57-4fb2-9518-44d5a1da4ff5	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/9091c8e5-9357-4c29-bceb-ddb1792c22e8	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/6053cf28-2f42-44bb-8d27-a43920128b30	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/72836f47-cf5c-48e1-a82b-1cf6e4e0f623	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/97b713f0-b9e8-4903-8dee-7e0b4019a1c0	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/f3c5fae0-c0e3-4410-bc09-62bd82d4cecc	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/1212ac42-2564-4fce-80e1-6ce4ea4d9bf5	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/326809fc-238d-40c2-881e-40042f7f2f0d	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/74399ae8-d058-44ee-8f79-aa316de010d4	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/d2dc31f1-720c-4757-bc1b-9e563d264dcf	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/0ee94af1-b445-4973-9c3f-459fab250342	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/1ad823ab-5eb5-4377-a24a-d3deca1f7bfd	essential
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/e4a7d2be-9cdd-43c6-ab43-8060fe5ad5c8	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/bcd2ce08-ba12-4d66-865f-f4ba36419707	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/b17f4305-741a-4a1c-8fe8-6f11cb3d5c0a	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/b216d9a2-7d4e-4312-8d05-e375f4ab44d8	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/5fe2e5e7-b8a2-4072-b527-f82f3169d989	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/59a8086b-59b3-4e88-9341-21d7fb693b89	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/03b9b491-fc9b-4868-914a-bf7cd47b5041	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/f78d5c04-a440-4068-90c2-fab03409a911	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/5e9de344-2bea-40dc-8410-f940121330e4	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/87cadd76-4e3a-47e5-b66d-559fbc1e8993	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/c362f415-9cdf-4328-9cf0-651443857a48	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/5aa90e70-f661-4c2d-aaa2-70ac38c1ace9	optional
http://data.europa.eu/esco/occupation/20b9f370-6b56-4679-8c06-c23b866a5bd0	http://data.europa.eu/esco/skill/6fce8d3f-a15f-4f26-943a-d200b32f6949	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/6181f475-110c-497c-a46d-ed2e14e7bc90	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/9f1bd2a4-91af-4b60-aeb3-0fe1f4434966	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/01c03003-516d-43c6-8477-45c472413521	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/dfce2aba-783e-4e17-9c17-e74aca505ec2	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/75791d32-ec99-49c3-92dc-728fe73a9de7	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/63395522-32f0-46c4-851d-69c2d3800a8a	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/86df7af2-f9f3-4c06-a500-7f1fba9e78fe	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/3892f2ff-714e-4201-823d-5d6fc5bab621	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/ccfbdaad-b91d-4bfe-bd0e-d30b33587f19	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/50f2d23c-b3fb-48a5-967b-14fd0a6dd205	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/44e2c4c4-9fd2-42d4-a133-d81360ded4bc	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/85aa1871-db96-42f7-801f-c39f924de2d7	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/9601b2a8-68e4-4906-9306-a23679b8f0b0	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/44f6a65f-6be7-4818-9a66-73908797283f	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/4fa2d6ba-4fff-4f21-bddd-4a54ae840955	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/b92758d4-4591-4df1-9ceb-f907aa71ebd9	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/a3e0224a-c952-4b4e-b664-d7186f62715b	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/c643e59b-d74c-4f44-b76e-6e1d96c05ec4	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/a85b0731-eedf-4193-805c-e2481ba389cb	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/f14ff4b7-be1e-4b55-b39b-520005f8a97e	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/568d15cc-01da-4a18-b6fe-9fa30dae4cdd	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/69f23426-9279-4fe6-a283-24c2aa4c855d	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/8a98707e-b2ee-48fe-9f36-e47e3555ecf7	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/aafbb139-02c6-4f35-bc62-ff73faf97d6d	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/562a111f-40fc-424a-b1ca-784ff2e0488e	essential
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/fafbb75f-ec35-4cc2-996a-20c85ef6c266	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/5cc37935-e6c9-4f28-b800-25e177e63e68	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/ca3ee513-2285-42c0-9b2a-287d65b5f7a2	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/7e420d23-3733-482b-8513-4611f8a70059	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/16801a68-549b-4eaf-9531-f2d516a9380c	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/1d21f6ad-340f-45da-a0a3-4e83867f47a6	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/fbc5b3ea-1044-4e30-a55c-62bc8f7d0a41	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/db0e560b-15a7-4758-acca-088674461dff	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/2d28964f-0a2d-4aa2-bc2d-c73f7a4442d6	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/19fad65e-26e4-432a-af72-b5a0371e0957	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/7d35602d-bc94-4975-aa7c-f4e8e05ce8e0	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/5d9dd44a-81f8-4710-bd4d-af27ec5c2139	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/7f2c62b0-928a-4da2-a578-674940a14063	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/46994031-5490-4a02-9937-c61f6e2d4fc9	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/2aa6039e-c747-4f74-a61e-e96a195f3260	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/c842be42-81b3-40f2-904c-ea8790ac88bd	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/4e09e2d2-e317-47d2-bf5e-1d6c66be3efc	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/5518db9d-4a2f-4b53-9068-4d0d61465bf4	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/e040fb97-ac17-4cd0-bf74-7e96c83811b6	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/615cfc39-797f-4229-8e92-159fcf8f3030	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/c69587b4-05d3-45bb-b79b-9b85e6603fc2	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/e54ff029-1ce9-447d-a5b2-eb7283a23e6e	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/92721092-fe7c-4689-96bd-4f02385bc0e7	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/fdfd4336-fda1-44c8-8dbf-771a472d79bb	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/b8c1e014-1f54-480a-bf0f-2ef3d2d275e8	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/156f8c5b-894a-4ccc-a70e-37a2726f3f00	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/2206af0c-3deb-48c5-a544-b9983d347da3	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/496932f1-0b6b-4f73-9432-d95c7ddcd43b	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/aa95f606-13ec-4242-a6bc-635a1aaa841c	optional
http://data.europa.eu/esco/occupation/20db07fc-cc02-46aa-a4fc-b3c73ba8fa8f	http://data.europa.eu/esco/skill/83fc0b2b-6cd2-46af-b1ff-d3fc83604c26	optional
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/b024645c-edd6-4306-a37e-98f6713a63a8	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/c09c5786-a479-46de-b0aa-d5d2d8ccc123	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/87cadd76-4e3a-47e5-b66d-559fbc1e8993	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/075b906f-d6e1-4343-b88b-140695c8e248	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/319cc32a-d995-49fe-b220-0674206b7137	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/25c2379e-9cfe-4479-9e1d-9d3444df7a36	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/6abb92c9-0553-4d3d-add8-8240494e182d	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/1588302d-dfa9-4ed8-ba37-caa87f9f50bb	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/cb668e89-6ef5-4ff3-ab4a-506010e7e70b	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/b3664af3-5ed4-4bb5-be16-66b695f5de62	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/81d47290-6046-44c9-96e0-7d54542072b5	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/0ff4d24c-eb91-4794-ab18-9f05739dda40	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/48d73e89-b231-4bb4-9f3c-5c900a1e37a1	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/f7b5d916-52f0-4865-b6a6-e1a3b711cb5e	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/1f1d2ff8-c4c1-45cc-9812-6a7ee84a73cb	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/7a7ea862-b73c-40ee-b495-a5bcdf3cce7d	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/2d667669-e738-41d2-8b6d-ff53fa952564	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/63b23e76-63cd-44e9-9685-173842d8b691	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/84813d49-6af2-48d8-9ef8-50925824ca20	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/cd5efa8c-e44d-4cbc-91c6-796018dbed68	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/2d5cb9a6-0ad0-4686-8de5-e22cc9abc76f	essential
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/87cd56e9-0f62-4dec-a62f-5d31de96759f	optional
http://data.europa.eu/esco/occupation/20e39113-05f5-4184-94e2-f5e8e8c8d2ea	http://data.europa.eu/esco/skill/c5ed451b-ef39-47a3-aee7-8f5be0aa8431	optional
